870	ἀτιμάω	to treat shamefully
871	ἀτιμία	dishonor
872	ἄτιμος	without honor
873	ἀτιμόω	to disgrace
874	ἀτμίς	mist
875	ἄτομος	in a flash
876	ἄτοπος	wrong
877	Ἀττάλεια	Attalia
878	αὐγάζω	to see
879	αὐγή	daylight
880	Αὐγοῦστος	Augustus
881	αὐθάδης	overbearing
882	αὐθαίρετος	on one's own initiative
883	αὐθεντέω	to have authority over
884	αὐλέω	to play the flute
885	αὐλή	palace
886	αὐλητής	flute player
887	αὐλίζομαι	to spend the night
888	αὐλός	flute
889	αὐξάνω	to cause to grow
890	αὔξησις	growth
891	αὔξω	to cause to grow
892	αὔριον	tomorrow
893	αὐστηρός	hard
894	αὐτάρκεια	contentment
895	αὐτάρκης	content
896	αὐτοκατάκριτος	self-condemned
897	αὐτόματος	by itself
898	αὐτόπτης	eyewitness
899	αὐτός	he
900	αὐτόφωρος	in the act
901	αὐτόχειρ	with one's own hand
902	αὐχέω	to boast
903	αὐχμηρός	dark
904	ἀφαιρέω	to take away from
905	ἀφανής	hidden
906	ἀφανίζω	to destroy
907	ἀφανισμός	disappearance
908	ἄφαντος	disappearing
909	ἀφεδρών	latrine
910	ἀφειδία	harsh treatment
911	ἀφελότης	sincerity
912	ἄφεσις	forgiveness
913	ἁφή	ligament
914	ἀφθαρσία	imperishableness
915	ἄφθαρτος	imperishable
916	ἀφθονία	willingness
917	ἀφθορία	integrity
918	ἀφίημι	to forgive
919	ἀφικνέομαι	to reach
920	ἀφιλάγαθος	not loving good
921	ἀφιλάργυρος	not loving money
922	ἄφιξις	leaving
923	ἀφίστημι	to leave
924	ἄφνω	suddenly
925	ἀφόβως	fearlessly
926	ἀφομοιόω	to be like
927	ἀφοράω	to fix one's eyes
928	ἀφορίζω	to separate
929	ἀφορμή	opportunity
930	ἀφρίζω	to foam at the mouth
931	ἀφρός	foam
932	ἀφροσύνη	foolishness
933	ἄφρων	foolish
934	ἀφυπνόω	to fall asleep
935	ἀφυστερέω	withhold
936	ἄφωνος	silent
937	Ἀχάζ	Ahaz
938	Ἀχαία	Achaia
939	Ἀχαϊκός	Achaicus
940	ἀχάριστος	ungrateful
941	Ἀχάς	Ahaz
942	ἀχειροποίητος	not made by human hands
943	Ἀχίμ	Akim
944	ἀχλύς	mistiness
945	ἀχρεῖος	worthless
946	ἀχρειόω	to become worthless
947	ἄχρηστος	useless
948	ἄχρι	until
949	ἄχυρον	chaff
950	ἀψευδής	not a liar
951	ἀψίνθιον	wormwood
952	ἄψινθος	Wormwood
953	ἄψυχος	lifeless
954	β	letter of the Greek alphabet
955	Βάαλ	Baal
956	Βαβυλών	Babylon
957	βαθμός	standing
958	βάθος	depth
959	βαθύνω	to go down deep
960	βαθύς	deep
961	βάϊον	branch
962	Βαλαάμ	Balaam
963	Βαλάκ	Balak
964	βαλλάντιον	purse
965	βάλλω	to throw
966	βαπτίζω	to baptize
967	βάπτισμα	baptism
968	βαπτισμός	baptism
969	βαπτιστής	Baptist
970	βάπτω	to dip
971	βάρ	son
972	Βαραββᾶς	Barabbas
973	Βαράκ	Barak
974	Βαραχίας	Berekiah
975	βάρβαρος	non-Greek
976	βαρέω	to be burdened
977	βαρέως	with difficulty
978	Βαρθολομαῖος	Bartholomew
979	Βαριησοῦς	Bar-Jesus
980	Βαριωνᾶ	son of Jonah
981	Βαριωνᾶς	son of Jonah
982	Βαρναβᾶς	Barnabas
983	βάρος	burden
984	Βαρσαββᾶς	Barsabbas
985	Βαρτιμαῖος	Bartimaeus
987	βαρύς	burdensome
988	βαρύτιμος	very expensive
989	βασανίζω	to torture
990	βασανισμός	torment
991	βασανιστής	torturer
992	βάσανος	torment
993	βασιλεία	kingdom
994	βασίλειος	royal
995	βασιλεύς	king
996	βασιλεύω	to reign as a king
997	βασιλικός	royal
998	βασιλισ‚àöκος	petty king
999	βασίλισσα	queen
1000	βάσις	foot
1001	βασκαίνω	to bewitch
1002	βαστάζω	to carry
1003	βάτος	bush
1004	βάτος	bath
1005	βάτραχος	frog
1006	βατταλογέω	to babble
1007	βδέλυγμα	abomination
1008	βδελυκτός	detestable
1009	βδελύσσομαι	to abhor
1010	βέβαιος	firm
1011	βεβαιόω	to confirm
1012	βεβαίωσις	confirmation
1013	βέβηλος	godless
1014	βεβηλόω	to desecrate
1015	Βεελζεβούλ	Beelzebub
1016	Βελιάρ	Belial
1017	βελόνη	needle
1018	βέλος	arrow
1019	βελτίων	having a detailed knowledge
1021	Βενιαμίν	Benjamin
1022	Βερνίκη	Bernice
1023	Βέροια	Berea
1024	Βεροιαῖος	Berean
1027	Βεώρ	Beor
1028	Βηθαβαρά	Bethabara
1029	Βηθανία	Bethany
1031	Βηθεσδά	Bethesda
1032	Βηθζαθά	Bethzatha
1033	Βηθλέεμ	Bethlehem
1034	Βηθσαϊδά	Bethsaida
1036	Βηθφαγή	Bethphage
1037	βῆμα	judicial court
1038	βηρεύς	Bereus
1039	βήρυλλος	beryl
1040	βία	force
1041	βιάζω	to force one's way
1042	βίαιος	violent
1043	βιαστής	forceful one
1044	βιβλαρίδιον	little scroll
1046	βιβλίον	scroll
1047	βίβλος	book
1048	βιβρώσκω	to eat
1049	Βιθυνία	Bithynia
1050	βίος	life
1051	βιόω	to live
1052	βίωσις	the way one lives
1053	βιωτικός	of this life
1054	βλαβερός	harmful
1055	βλάπτω	to hurt
1056	βλαστάνω	to sprout
1058	Βλάστος	Blastus
1059	βλασφημέω	to blaspheme
1060	βλασφημία	blasphemy
1061	βλάσφημος	blasphemous
1062	βλέμμα	act of seeing
1063	βλέπω	to see
1064	βλητέος	must be put
1065	Βοανηργές	Boanerges
1066	βοάω	to call
1067	Βόες	Boaz
1068	βοή	cry
1069	βοήθεια	help
1070	βοηθέω	to help
1071	βοηθός	helpful
1072	βόθρος	pit
1073	βόθυνος	pit
1074	βολή	throwing
1075	βολίζω	to take a sounding
1076	βολίς	missile
1077	Βόοζ	Boaz
1078	Βόος	Boaz
1079	βόρβορος	mud
1080	βορρᾶς	the north
1081	βόσκω	to feed
1082	Βοσόρ	Bosor
1083	βοτάνη	crop
1084	βότρυς	grape cluster
1085	βουλευτής	member of a council
1086	βουλεύω	to make plans
1087	βουλή	plan
1088	βούλημα	plan
1089	βούλομαι	to wish
1090	βουνός	hill
1091	βοῦς	ox
1092	βραβεῖον	prize
1093	βραβεύω	to rule
1094	βραδύνω	to delay
1095	βραδυπλοέω	to sail slowly
1096	βραδύς	slow
1097	βραδύτης	slowness
1098	βραχίων	arm
1099	βραχύς	little
1100	βρέφος	baby
1101	βρέχω	to rain down
1103	βροντή	thunder
1104	βροχή	rain
1105	βρόχος	restriction
1106	βρυγμός	gnashing
1107	βρύχω	to gnash
1108	βρύω	to flow
1109	βρῶμα	food
1110	βρώσιμος	eatable
1111	βρῶσις	consumable
1112	βυθίζω	to plunge
1113	βυθός	open sea
1114	βυρσεύς	tanner
1115	βύσσινος	made of fine linen
1116	βύσσος	fine linen
1117	βωμός	altar
1118	γ	letter of the Greek alphabet
1119	Γαββαθᾶ	Gabbatha
1120	Γαβριήλ	Gabriel
1121	γάγγραινα	gangrene
1122	Γάδ	Gad
1123	Γαδαρηνός	Gadarene
1124	Γάζα	Gaza
1125	γάζα	treasury
1126	γαζοφυλάκιον	treasury
1127	Γάϊος	Gaius
1128	γάλα	milk
1129	Γαλάτης	Galatian
1130	Γαλατία	Galatia
1131	Γαλατικός	Galatian
1132	γαλήνη	calm
1133	Γαλιλαία	Galilee
1134	Γαλιλαῖος	Galilean
1135	Γαλλία	Gaul
1136	Γαλλίων	Gallio
1137	Γαμαλιήλ	Gamaliel
1138	γαμέω	to marry
1139	γαμίζω	to give in marriage
1140	γαμίσκω	to be given in marriage
1141	γάμος	wedding banquet
1142	γάρ	for
1143	γαστήρ	belly
1145	γε	indeed
1146	Γεδεών	Gideon
1147	γέεννα	Gehenna
1149	Γεθσημανί	Gethsemane
1150	γείτων	neighbor
1151	γελάω	to laugh
1152	γέλως	laughter
1153	γεμίζω	to fill
1154	γέμω	to be full
1155	γενεά	generation
1156	γενεαλογέω	to trace genealogical descent
1157	γενεαλογία	genealogy
1159	γενέθλιος	birthday
1160	γενέσια	birthday
1161	γένεσις	birth
1162	γενετή	birth
1163	γένημα	fruit
1164	γεννάω	to become the father of
1165	γέννημα	offspring
1166	Γεννησαρέτ	Gennesaret
1167	γέννησις	birth
1168	γεννητός	those being born
1169	γένος	family
1170	Γερασηνός	Gerasene
1171	Γεργεσηνός	Gergesene
1172	γερουσία	assembly of the elders
1173	γέρων	old person
1174	γεύομαι	to taste
1175	γεωργέω	to farm
1176	γεώργιον	field
1177	γεωργός	farmer
1178	γῆ	earth
1179	γῆρας	old age
1180	γηράσκω	to grow old
1181	γίνομαι	to be
1182	γινώσκω	to know
1183	γλεῦκος	wine
1184	γλυκύς	sweet
1185	γλῶσσα	tongue
1186	γλωσσόκομον	container for money
1187	γναφεύς	bleacher
1188	γνήσιος	true
1189	γνησίως	genuinely
1190	γνόφος	darkness
1191	γνώμη	purpose
1192	γνωρίζω	to make known
1193	γνώριμος	acquainted with
1194	γνῶσις	knowledge
1195	γνώστης	one well acquainted with
1196	γνωστός	known
1197	γογγύζω	to grumble
1198	γογγυσμός	complaint
1199	γογγυστής	grumbler
1200	γόης	imposter
1201	Γολγοθᾶ	Golgotha
1202	Γόμορρα	Gomorrah
1203	γόμος	cargo
1204	γονεύς	parents
1205	γόνυ	knee
1206	γονυπετέω	to kneel
1207	γράμμα	letter
1208	γραμματεύς	expert in the law
1209	γραπτός	written
1210	γραφή	a passage of Scripture
1211	γράφω	to write
1212	γραώδης	old wives' tale
1213	γρηγορέω	to keep watch
1214	γυμνάζω	to train
1215	γυμνασία	training
1216	γυμνητεύω	to be poorly dressed
1217	γυμνιτεύω	to be in ragged clothing
1218	γυμνός	naked
1219	γυμνότης	nakedness
1220	γυναικάριον	weak-willed woman
1221	γυναικεῖος	feminine
1222	γυνή	woman
1223	Γώγ	Gog
1224	γωνία	corner
1226	Δαβίδ	David
1227	δαιμονίζομαι	to be demon-possessed
1228	δαιμόνιον	demon
1229	δαιμονιώδης	of the devil
1230	δαίμων	demon
1231	δάκνω	to bite
1232	δάκρυον	teardrop
1233	δακρύω	to weep
1234	δακτύλιος	ring
1235	δάκτυλος	finger
1236	Δαλμανουθά	Dalmanutha
1237	Δαλματία	Dalmatia
1238	δαμάζω	to tame
1239	δάμαλις	heifer
1240	Δάμαρις	Damaris
1241	Δαμασκηνός	Damascene
1242	Δαμασκός	Damascus
1243	Δάν	Dan
1244	δανείζω	to lend
1245	δάνειον	debt
1246	δανειστής	moneylender
1247	δανίζω	to lend
1248	Δανιήλ	Daniel
1250	δανιστής	moneylender
1251	δαπανάω	to spend
1252	δαπάνη	cost
1253	Δαυίδ	David
1254	δέ	but
1255	δέησις	prayer
1256	δεῖ	it is a must
1257	δεῖγμα	example
1258	δειγματίζω	to expose to public disgrace
1259	δείκνυμι	to show
1260	δεικνύω	to show
1261	δειλία	timidity
1262	δειλιάω	to be afraid
1264	δειλός	afraid
1265	δεῖνα	a certain one
1267	δεινῶς	terribly
1268	δειπνέω	to eat supper
1270	δεῖπνον	banquet
1272	δεισιδαιμονία	religion
1273	δεισιδαίμων	religious
1274	δέκα	ten
1275	δεκαδύο	twelve
1277	δεκαοκτώ	eighteen
1278	δεκαπέντε	fifteen
1279	Δεκάπολις	Decapolis
1280	δεκατέσσαρες	fourteen
1281	δέκατος	tenth in a series of things
1282	δεκατόω	to collect a tenth
1283	δεκτός	acceptable
1284	δελεάζω	to entice
1285	δένδρον	tree
1287	δεξιολάβος	spearman
1288	δεξιός	the right side
1289	δέομαι	to pray
1290	δέος	awe
1291	Δερβαῖος	from Derbe
1292	Δέρβη	Derbe
1293	δέρμα	skin
1294	δερμάτινος	made of leather
1295	δέρρις	skin
1296	δέρω	to beat up
1297	δεσμεύω	to tie up
1298	δεσμέω	to tie
1299	δέσμη	bundle
1300	δέσμιος	prisoner
1301	δεσμός	chain
1302	δεσμοφύλαξ	jailer
1303	δεσμωτήριον	prison
1304	δεσμώτης	prisoner
1305	δεσπότης	master
1306	δεῦρο	come
1307	δεῦτε	come
1308	δευτεραῖος	on the following day
1309	δεύτερον	for the second time
1310	δευτερόπρωτος	second-first
1311	δεύτερος	second
1312	δέχομαι	to welcome
1313	δέω	to tie
1314	δή	indeed
1315	δηλαυγῶς	very clearly
1316	δῆλος	clear
1317	δηλόω	to make clear
1318	Δημᾶς	Demas
1319	δημηγορέω	to deliver a public address
1320	Δημήτριος	Demetrius
1321	δημιουργός	builder
1322	δῆμος	people
1323	δημόσιος	public
1324	δηνάριον	denarius
1325	δήποτε	whatever
1327	δήπου	surely
1328	διά	through
1329	διαβαίνω	to pass through
1330	διαβάλλω	to have accusations brought upon someone
1331	διαβεβαιόομαι	to confidently affirm
1332	διαβλέπω	to see clearly
1333	διάβολος	devilish
1334	διαγγέλλω	to proclaim
1335	διαγίνομαι	to pass
1336	διαγινώσκω	to determine
1337	διαγνωρίζω	to give an exact report
1338	διάγνωσις	decision
1339	διαγογγύζω	to mutter
1340	διαγρηγορέω	to become fully awake
1341	διάγω	to live
1342	διαδέχομαι	to receive
1343	διάδημα	crown
1344	διαδίδωμι	to distribute
1345	διάδοχος	successor
1346	διαζώννυμι	to wrap around
1347	διαθήκη	covenant
1348	διαίρεσις	difference
1349	διαιρέω	to divide
1350	διακαθαίρω	to clear out
1351	διακαθαρίζω	to clear out
1352	διακατελέγχομαι	to refute
1353	διακελεύω	to order
1354	διακονέω	to serve
1355	διακονία	ministry
1356	διάκονος	servant
1357	διακόσιοι	two hundred
1358	διακούω	to give a hearing
1359	διακρίνω	to make a distinction
1360	διάκρισις	distinguishing
1361	διακωλύω	to deter
1362	διαλαλέω	to talk about
1363	διαλέγομαι	to reason
1364	διαλείπω	to stop
1365	διάλεκτος	language
1366	διαλιμπάνω	to stop
1367	διαλλάσσομαι	to become reconciled
1368	διαλογίζομαι	to think
1369	διαλογισμός	thought
1370	διαλύω	to disperse
1371	διαμαρτύρομαι	to charge
1372	διαμάχομαι	to argue vigorously
1373	διαμένω	to remain
1374	διαμερίζω	to divide
1375	διαμερισμός	division
1376	διανέμω	to be spread
1377	διανεύω	to make signs
1378	διανόημα	thought
1379	διάνοια	mind
1380	διανοίγω	to open
1381	διανυκτερεύω	to spend the night
1382	διανύω	to continue
1383	διαπαντός	always
1384	διαπαρατριβή	constant friction
1385	διαπεράω	to cross over
1386	διαπλέω	to sail across
1387	διαπονέομαι	to be greatly disturbed
1388	διαπορεύομαι	to go through
1389	διαπορέω	to be perplexed
1390	διαπραγματεύομαι	to gain
1391	διαπρίω	to be furious
1392	διαρθρόω	to tear
1393	διαρήσσω	to tear
1395	διαρπάζω	to rob
1396	διαρρήγνυμι	to tear
1397	διασαφέω	to tell
1398	διασείω	to extort money
1399	διασκορπίζω	to scatter
1400	διασπάω	to be torn to pieces
1401	διασπείρω	to be scattered
1402	διασπορά	scattering
1403	διαστέλλω	to give orders
1404	διάστημα	later time
1405	διαστολή	difference
1406	διαστρέφω	to subvert
1407	διασῴζω	save
1408	διαταγή	putting into effect
1409	διάταγμα	edict
1410	διαταράσσω	to be greatly troubled
1411	διατάσσω	to command
1412	διατελέω	to continue
1413	διατηρέω	to keep
1414	διατί	why?
1416	διατίθημι	to make a covenant
1417	διατρίβω	to stay
1418	διατροφή	food
1419	διαυγάζω	to dawn
1420	διαυγής	transparent
1421	διαφανής	transparent
1422	διαφέρω	to carry
1423	διαφεύγω	to escape
1424	διαφημίζω	to spread news about
1425	διαφθείρω	to destroy
1426	διαφθορά	decay
1427	διάφορος	different
1428	διαφυλάσσω	to guard carefully
1429	διαχειρίζω	to kill
1430	διαχλευάζω	to make fun of
1431	διαχωρίζω	to be separated
1432	διγαμιά	second marriage
1433	δίγαμος	a second marriage
1434	διδακτικός	able to teach
1435	διδακτός	taught
1436	διδασκαλία	teaching
1437	διδάσκαλος	teacher
1438	διδάσκω	to teach
1439	διδαχή	teaching
1440	δίδραχμον	two-drachma
